"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_77358322",2000,2524.653084,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2001,2598.41944,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2002,2542.520317,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2003,2564.038755,360.998338870432,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2004,2383.265513,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2005,2722.217312,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2006,2621.813062,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2007,2786.348049,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2008,2421.407719,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2009,2292.370067,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2010,2776.575123,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2011,2523.611786,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2012,2672.75485,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2013,2518.891774,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2014,2383.093831,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2015,2639.265859,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2016,2784.940151,540.613666666667,2271600,19.5,0,0,1,2,"WI","BC"
"nhdhr_77358322",2017,2625.754379,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2018,2709.857137,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2019,2486.085536,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_77358322",2020,2504.17059,-999,2271600,-999,0,0,1,2,"WI","BC"
"nhdhr_74926649",1990,2460.318625,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1991,2610.424461,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1992,2245.656652,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1993,2181.575365,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1994,2518.179951,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1995,2466.619739,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1996,2288.676443,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1997,2398.904421,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1998,2833.68422,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",1999,2528.807133,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2000,2494.15604,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2001,2561.218481,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2002,2468.244834,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2003,2572.569732,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2004,2369.389315,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2005,2731.282893,979.051666666667,2381100,9.89,0,0,3,1,"WI","BC"
"nhdhr_74926649",2006,2625.941674,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2007,2735.582821,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2008,2407.865347,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2009,2268.278465,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2010,2740.374618,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2011,2521.384448,-999,2381100,13.12,0,0,3,1,"WI","BC"
"nhdhr_74926649",2012,2609.236992,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2013,2480.126007,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2014,2403.309172,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2015,2643.179477,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2016,2791.059221,-999,2381100,14,0,0,3,1,"WI","BC"
"nhdhr_74926649",2017,2608.617036,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2018,2732.138103,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2019,2494.912373,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_74926649",2020,2486.76837,-999,2381100,-999,0,0,3,1,"WI","BC"
"nhdhr_75651973",1990,2290.2926,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1991,2436.592961,-999,387200,1.8,0,0,1,2,"WI","BC"
"nhdhr_75651973",1992,2116.206271,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1993,2066.076073,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1994,2356.028703,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1995,2310.583851,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1996,2095.412147,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1997,2185.376993,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1998,2663.494475,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",1999,2399.313549,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2000,2364.968847,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2001,2448.696303,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2002,2410.667743,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2003,2361.528188,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2004,2253.790401,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2005,2621.531988,6.32666666666667,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2006,2472.090425,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2007,2614.316085,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2008,2290.314183,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2009,2112.638865,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2010,2549.577088,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2011,2382.752664,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2012,2494.281398,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2013,2334.047064,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2014,2250.614062,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2015,2446.362963,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2016,2654.833343,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2017,2453.8791,843.661,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2018,2610.471117,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2019,2325.63737,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_75651973",2020,2325.160752,-999,387200,-999,0,0,1,2,"WI","BC"
"nhdhr_143251029",1990,2983.944408,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1991,3184.720735,-999,793600,-999,0,605.873909594687,1,1,"WI","BC"
"nhdhr_143251029",1992,2812.875198,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1993,2919.425496,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1994,3098.909323,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1995,3034.202432,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1996,2836.757173,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1997,2952.52955,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1998,3441.209589,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",1999,3183.622399,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2000,3180.696342,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2001,3216.275215,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2002,3108.316163,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2003,3058.561798,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2004,3189.810535,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2005,3340.567837,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2006,3150.932048,2186.17966666667,793600,22.07,0,0,1,1,"WI","BC"
"nhdhr_143251029",2007,3329.343723,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2008,3086.75197,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2009,2888.807602,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2010,3397.998897,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2011,3161.490671,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2012,3300.944282,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2013,3082.950641,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2014,2945.533977,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2015,3209.936679,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2016,3500.233549,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2017,3272.747165,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2018,3263.443534,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2019,3152.418236,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_143251029",2020,3108.655759,-999,793600,-999,0,0,1,1,"WI","BC"
"nhdhr_70335337",1990,2422.455289,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1991,2611.407227,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1992,2246.389382,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1993,2165.881962,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1994,2492.300399,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1995,2448.068185,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1996,2234.324527,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1997,2361.133831,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1998,2821.121882,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",1999,2527.604661,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2000,2507.514179,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2001,2602.865831,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2002,2520.299831,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2003,2520.325166,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2004,2366.300515,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2005,2726.485193,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2006,2608.44844,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2007,2773.132447,1399.22325581395,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2008,2391.034915,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2009,2247.425433,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2010,2727.118026,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2011,2516.217889,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2012,2636.221671,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2013,2481.639034,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2014,2362.912533,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2015,2589.467653,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2016,2766.828419,-999,1573800,74,0,0,2,1,"WI","BC"
"nhdhr_70335337",2017,2606.902496,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2018,2692.18384,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335337",2019,2466.283704,-999,1573800,27.75,0,0,2,1,"WI","BC"
"nhdhr_70335337",2020,2456.18651,-999,1573800,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1990,2411.458228,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1991,2597.864078,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1992,2233.873352,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1993,2158.803193,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1994,2479.798546,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1995,2438.481868,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1996,2225.204858,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1997,2347.452586,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1998,2808.790371,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",1999,2517.582526,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2000,2494.435167,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2001,2592.657763,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2002,2516.07462,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2003,2515.496465,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2004,2351.675691,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2005,2725.415501,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2006,2601.842599,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2007,2752.5655,497.673255813953,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2008,2379.648487,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2009,2233.867141,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2010,2715.787759,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2011,2510.293703,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2012,2618.504526,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2013,2473.742689,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2014,2354.083798,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2015,2580.534766,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2016,2755.072105,-999,1572000,139.5,0,0,2,1,"WI","BC"
"nhdhr_70335627",2017,2595.678304,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2018,2683.564998,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_70335627",2019,2455.558063,-999,1572000,28.5,0,0,2,1,"WI","BC"
"nhdhr_70335627",2020,2437.864122,-999,1572000,-999,0,0,2,1,"WI","BC"
"nhdhr_143250015",1990,3027.813919,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1991,3291.847231,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1992,2916.76966,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1993,2979.669429,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1994,3223.336281,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1995,3142.021314,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1996,2924.717833,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1997,3089.670684,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1998,3552.682588,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",1999,3247.893026,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2000,3255.968654,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2001,3326.234156,-999,802600,11.33,0,0,1,1,"WI","BC"
"nhdhr_143250015",2002,3176.11199,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2003,3170.513338,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2004,3264.775756,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2005,3446.387149,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2006,3198.125665,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2007,3420.449472,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2008,3179.415522,3187.37466666667,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2009,2956.311626,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2010,3506.867778,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2011,3237.213372,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2012,3372.608576,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2013,3148.467295,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2014,3050.473033,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2015,3263.670747,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2016,3552.057678,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2017,3338.804594,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2018,3363.235709,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2019,3270.668455,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_143250015",2020,3142.377802,-999,802600,-999,0,0,1,1,"WI","BC"
"nhdhr_68838367",1990,2480.591554,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1991,2663.199656,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1992,2316.609555,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1993,2302.197233,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1994,2592.907861,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1995,2530.134512,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1996,2321.643213,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1997,2410.84063,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1998,2900.643404,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",1999,2648.893564,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2000,2612.668973,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2001,2665.198291,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2002,2621.238366,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2003,2588.395124,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2004,2494.852105,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2005,2854.645614,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2006,2698.951555,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2007,2840.74195,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2008,2530.395771,68.328,439800,0.09,0,0,2,1,"WI","BC"
"nhdhr_68838367",2009,2367.440902,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2010,2807.895131,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2011,2604.685352,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2012,2727.696242,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2013,2580.347078,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2014,2452.781573,-999,439800,1.05,0,0,2,1,"WI","BC"
"nhdhr_68838367",2015,2735.529022,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2016,2871.788848,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2017,2715.912226,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2018,2808.070744,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2019,2531.68961,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_68838367",2020,2560.201625,-999,439800,-999,0,0,2,1,"WI","BC"
"nhdhr_74926411",1990,2416.820154,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1991,2540.002522,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1992,2191.078832,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1993,2145.014777,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1994,2454.533966,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1995,2406.814752,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1996,2238.479586,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1997,2342.704972,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1998,2762.29621,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",1999,2477.516293,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2000,2430.942792,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2001,2506.996827,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2002,2423.270666,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2003,2509.726666,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2004,2314.90992,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2005,2673.636661,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2006,2592.149105,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2007,2689.465386,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2008,2379.314873,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2009,2228.950047,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2010,2681.561726,249.903333333333,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2011,2476.161426,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2012,2569.469854,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2013,2444.563561,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2014,2364.77047,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2015,2600.06047,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2016,2738.752211,-999,2382300,2.76,0,0,1,1,"WI","BC"
"nhdhr_74926411",2017,2556.099611,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2018,2688.875428,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2019,2448.143539,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_74926411",2020,2437.44407,-999,2382300,-999,0,0,1,1,"WI","BC"
"nhdhr_68838537",1990,2442.150024,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1991,2595.287693,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1992,2277.014995,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1993,2241.736732,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1994,2534.341105,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1995,2484.416362,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1996,2259.023054,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1997,2366.338631,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1998,2835.557135,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",1999,2576.37989,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2000,2549.975441,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2001,2607.902662,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2002,2572.921151,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2003,2541.117896,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2004,2428.042443,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2005,2785.715127,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2006,2646.577529,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2007,2777.141025,-999,417400,0.32,0,0,2,1,"WI","BC"
"nhdhr_68838537",2008,2481.125481,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2009,2307.320477,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2010,2731.618087,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2011,2543.522446,542.916279069767,417400,1.01,0,0,2,1,"WI","BC"
"nhdhr_68838537",2012,2661.327163,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2013,2523.810743,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2014,2396.367285,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2015,2680.848363,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2016,2813.235313,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2017,2645.372641,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2018,2751.906945,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2019,2468.830626,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_68838537",2020,2495.547021,-999,417400,-999,0,0,2,1,"WI","BC"
"nhdhr_75652193",1990,2407.578694,-999,2046500,-999,0,0,1,1,"WI","BC"
"nhdhr_75652193",1991,2587.170933,-999,2046500,-999,0,0,1,1,"WI","BC"
"nhdhr_75652193",1992,2238.263469,-999,2046500,-999,0,0,1,1,"WI","BC"
"nhdhr_75652193",1993,2185.056653,-999,2046500,-999,0,0,1,1,"WI","BC"
