"site_id","year","gdd_wtr_5c","annual_har_w","wbic","cpe","tri_harvest","stocking_weight","survey_time_cpue","survey_time_har","state","species"
"nhdhr_120019315",2007,3105.79712,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2008,2799.576797,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2009,2705.408037,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2010,3160.56368,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2011,2964.790934,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2012,3076.715997,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2013,2837.800435,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2014,2796.766111,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2015,3111.281926,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2016,3267.00603,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2017,3071.535381,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2018,3084.88119,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2019,2888.083525,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019315",2020,2918.003299,-999,30013600,-999,0,0,1,2,"MN","BC"
"nhdhr_120019318",1980,2832.263147,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1981,2831.894563,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1982,2804.47311,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1983,2904.023842,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1984,2741.720295,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1985,2725.140039,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1986,2865.603596,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1987,2984.772158,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1988,2910.625534,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1989,2735.310449,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1990,2805.534135,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1991,2935.972448,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1992,2537.288717,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1993,2512.785638,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1994,2850.166344,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1995,2798.00635,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1996,2644.168635,6000.23193277311,30004300,4.6,0,0,4,1,"MN","BC"
"nhdhr_120019318",1997,2714.916608,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1998,3172.824824,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",1999,2843.362514,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2000,2848.384234,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2001,2894.650453,-999,30004300,2.33333333333333,0,0,4,1,"MN","BC"
"nhdhr_120019318",2002,2812.712332,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2003,2851.405035,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2004,2708.253781,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2005,3048.124499,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2006,2898.19626,-999,30004300,2.83333333333333,0,0,4,1,"MN","BC"
"nhdhr_120019318",2007,2994.677391,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2008,2668.111799,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2009,2556.2512,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2010,3006.159102,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2011,2812.763737,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2012,2931.065852,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2013,2705.716365,-999,30004300,1.83333333333333,0,0,4,1,"MN","BC"
"nhdhr_120019318",2014,2665.601725,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2015,2977.498514,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2016,3108.915349,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2017,2926.931689,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2018,2968.601112,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2019,2770.50182,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120019318",2020,2795.588769,-999,30004300,-999,0,0,4,1,"MN","BC"
"nhdhr_120020108",1980,2815.54979,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1981,2852.630059,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1982,2792.555248,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1983,2865.786047,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1984,2689.773954,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1985,2725.244362,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1986,2918.050401,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1987,2940.059594,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1988,2879.043214,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1989,2779.284855,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1990,2813.465275,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1991,2914.088336,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1992,2546.389974,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1993,2539.570699,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1994,2836.013135,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1995,2712.897073,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1996,2669.296894,168.142630057803,41004300,0.83,0,0,12,1,"MN","BC"
"nhdhr_120020108",1997,2773.601424,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1998,3126.052822,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",1999,2867.756137,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2000,2873.139631,-999,41004300,0.2,0,0,12,1,"MN","BC"
"nhdhr_120020108",2001,2844.376485,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2002,2720.241791,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2003,2828.875566,-999,41004300,3.66666666666667,0,0,12,1,"MN","BC"
"nhdhr_120020108",2004,2784.814814,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2005,2991.942774,-999,41004300,0.166666666666667,0,0,12,1,"MN","BC"
"nhdhr_120020108",2006,2838.245079,-999,41004300,0.333333333333333,0,0,12,1,"MN","BC"
"nhdhr_120020108",2007,3023.316523,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2008,2718.50951,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2009,2594.295869,-999,41004300,0.5,0,0,12,1,"MN","BC"
"nhdhr_120020108",2010,2962.774487,-999,41004300,0.333333333333333,0,0,12,1,"MN","BC"
"nhdhr_120020108",2011,2755.321245,-999,41004300,1.75,0,0,12,1,"MN","BC"
"nhdhr_120020108",2012,2956.511703,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2013,2705.638848,-999,41004300,0.25,0,0,12,1,"MN","BC"
"nhdhr_120020108",2014,2695.720819,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2015,2917.263592,-999,41004300,0.75,0,0,12,1,"MN","BC"
"nhdhr_120020108",2016,3071.684763,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2017,2881.387012,-999,41004300,0.5,0,0,12,1,"MN","BC"
"nhdhr_120020108",2018,2950.923833,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_120020108",2019,2693.903653,-999,41004300,24,0,0,12,1,"MN","BC"
"nhdhr_120020108",2020,2778.663555,-999,41004300,-999,0,0,12,1,"MN","BC"
"nhdhr_81632591",1980,2623.438783,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1981,2609.147144,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1982,2608.852306,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1983,2684.363604,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1984,2543.292383,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1985,2497.582075,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1986,2647.457098,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1987,2832.333455,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1988,2712.73625,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1989,2539.673456,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1990,2599.547771,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1991,2693.040637,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1992,2361.273188,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1993,2290.558102,-999,18002000,3.78,0,0,5,2,"MN","BC"
"nhdhr_81632591",1994,2615.497626,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1995,2581.442297,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1996,2439.282555,438.613445378151,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1997,2509.231201,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",1998,2925.035557,-999,18002000,3.78,0,0,5,2,"MN","BC"
"nhdhr_81632591",1999,2630.954441,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2000,2636.946254,7053.78142857143,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2001,2730.294412,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2002,2624.753158,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2003,2687.907315,-999,18002000,3.25,0,0,5,2,"MN","BC"
"nhdhr_81632591",2004,2479.886021,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2005,2797.996862,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2006,2727.721393,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2007,2778.577921,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2008,2453.622569,-999,18002000,1.75,0,0,5,2,"MN","BC"
"nhdhr_81632591",2009,2422.383486,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2010,2770.662941,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2011,2631.780453,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2012,2748.0644,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2013,2564.73348,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2014,2499.419601,-999,18002000,3,0,0,5,2,"MN","BC"
"nhdhr_81632591",2015,2760.462879,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2016,2859.71284,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2017,2706.118987,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2018,2819.597096,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2019,2553.81335,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632591",2020,2615.399134,-999,18002000,-999,0,0,5,2,"MN","BC"
"nhdhr_81632962",1980,2624.708157,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1981,2606.512719,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1982,2594.783061,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1983,2656.983921,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1984,2526.833657,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1985,2477.701755,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1986,2636.88843,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1987,2809.234109,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1988,2703.537936,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1989,2529.478873,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1990,2593.889326,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1991,2680.193562,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1992,2326.06026,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1993,2298.72906,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1994,2612.147272,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1995,2570.263994,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1996,2464.67844,1235.29495798319,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1997,2502.793313,4053.49090909091,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1998,2918.277328,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",1999,2624.468629,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2000,2620.058844,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2001,2704.615977,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2002,2593.340739,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2003,2637.13704,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2004,2461.846173,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2005,2797.353715,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2006,2714.242053,-999,18001800,3.55555555555556,0,0,2,2,"MN","BC"
"nhdhr_81632962",2007,2769.924984,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2008,2442.43381,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2009,2398.011029,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2010,2761.038842,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2011,2617.126264,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2012,2731.968542,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2013,2545.070341,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2014,2466.430316,-999,18001800,1.55555555555556,0,0,2,2,"MN","BC"
"nhdhr_81632962",2015,2730.108215,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2016,2853.980346,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2017,2691.875913,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2018,2785.807038,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2019,2535.913898,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81632962",2020,2576.875244,-999,18001800,-999,0,0,2,2,"MN","BC"
"nhdhr_81633056",1980,2568.32157,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1981,2546.589866,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1982,2543.923562,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1983,2600.785336,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1984,2476.71426,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1985,2425.852277,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1986,2581.940836,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1987,2761.993021,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1988,2648.639192,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1989,2481.710901,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1990,2538.057588,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1991,2629.306383,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1992,2278.554995,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1993,2238.510363,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1994,2557.731116,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1995,2531.651257,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1996,2414.81356,86.9252100840336,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1997,2472.205883,-999,18000100,0.67,0,0,1,1,"MN","BC"
"nhdhr_81633056",1998,2859.597394,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",1999,2565.094181,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2000,2551.649003,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2001,2642.792787,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2002,2547.411551,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2003,2622.042413,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2004,2386.52973,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2005,2733.60491,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2006,2649.328092,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2007,2736.604655,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2008,2371.431224,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2009,2348.729464,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2010,2710.787583,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2011,2553.766403,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2012,2672.884371,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2013,2507.607576,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2014,2425.66353,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2015,2684.549298,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2016,2790.137446,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2017,2631.833596,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2018,2740.283317,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2019,2497.187379,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_81633056",2020,2532.074477,-999,18000100,-999,0,0,1,1,"MN","BC"
"nhdhr_120018403",1980,2748.312232,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1981,2771.396395,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1982,2738.704151,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1983,2830.508612,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1984,2672.274599,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1985,2623.671785,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1986,2785.276561,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1987,2918.757833,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1988,2825.287815,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1989,2684.889002,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1990,2728.969725,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1991,2873.476594,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1992,2481.457534,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1993,2431.688361,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1994,2778.541407,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1995,2740.351414,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1996,2569.482203,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1997,2677.166849,508.787878787879,33003600,14.25,0,0,3,1,"MN","BC"
"nhdhr_120018403",1998,3080.188197,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",1999,2756.905371,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2000,2746.819916,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2001,2808.865707,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2002,2727.045222,-999,33003600,7.16666666666667,0,0,3,1,"MN","BC"
"nhdhr_120018403",2003,2799.981909,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2004,2600.360952,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2005,2927.420334,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2006,2834.485839,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2007,2906.186051,-999,33003600,48.5,0,0,3,1,"MN","BC"
"nhdhr_120018403",2008,2588.967821,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2009,2496.860802,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2010,2936.809999,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2011,2719.873888,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2012,2851.534515,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2013,2645.407443,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2014,2616.982823,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2015,2890.119363,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2016,3008.294688,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2017,2843.599585,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2018,2931.261859,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2019,2699.395395,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018403",2020,2757.026903,-999,33003600,-999,0,0,3,1,"MN","BC"
"nhdhr_120018314",1980,2502.631269,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1981,2494.899412,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1982,2481.190264,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1983,2560.061245,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1984,2410.782459,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1985,2355.300635,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1986,2525.893478,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1987,2733.009506,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1988,2588.19322,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1989,2398.542772,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1990,2476.366036,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1991,2571.189955,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1992,2235.514771,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1993,2166.369547,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1994,2504.368516,-999,49012700,1.33,0,0,7,1,"MN","BC"
"nhdhr_120018314",1995,2472.807963,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1996,2344.418751,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1997,2388.770794,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",1998,2785.1285,726.907638888889,49012700,7.93,0,0,7,1,"MN","BC"
"nhdhr_120018314",1999,2508.278862,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2000,2503.007217,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2001,2578.54256,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2002,2492.211593,-999,49012700,1.8,0,0,7,1,"MN","BC"
"nhdhr_120018314",2003,2548.461423,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2004,2343.590805,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2005,2661.197992,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2006,2604.899283,-999,49012700,1.06666666666667,0,0,7,1,"MN","BC"
"nhdhr_120018314",2007,2690.221176,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2008,2332.772534,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2009,2277.329748,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2010,2591.770059,-999,49012700,1.13333333333333,0,0,7,1,"MN","BC"
"nhdhr_120018314",2011,2495.261614,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2012,2591.99176,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2013,2476.485817,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2014,2395.522294,-999,49012700,1.26666666666667,0,0,7,1,"MN","BC"
"nhdhr_120018314",2015,2626.124009,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2016,2720.901918,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2017,2567.5401,-999,49012700,0.666666666666667,0,0,7,1,"MN","BC"
"nhdhr_120018314",2018,2702.019169,-999,49012700,-999,0,0,7,1,"MN","BC"
"nhdhr_120018314",2019,2427.591072,-999,49012700,-999,0,0,7,1,"MN","BC"
